Subject	Object
HGNC:8816	SO:0001217
HGNC:8819	SO:0001217
HGNC:8820	SO:0001217
HGNC:8821	SO:0001217
HGNC:8822	SO:0001217
HGNC:8823	SO:0001217
HGNC:8824	SO:0001217
HGNC:8827	SO:0001217
HGNC:8828	SO:0001217
HGNC:8829	SO:0001217
HGNC:8831	SO:0001217
HGNC:8848	SO:0001217
HGNC:8856	SO:0001217
HGNC:885	SO:0001217
HGNC:8861	SO:0001217
HGNC:8862	SO:0001217
HGNC:8864	SO:0001217
HGNC:8866	SO:0001217
HGNC:8867	SO:0001217
HGNC:8868	SO:0001217
HGNC:8869	SO:0001217
HGNC:8872	SO:0001217
HGNC:8874	SO:0001217
HGNC:8875	SO:0001217
HGNC:8877	SO:0001217
HGNC:8881	SO:0001217
HGNC:8882	SO:0001217
HGNC:8886	SO:0001217
HGNC:8888	SO:0001217
HGNC:8889	SO:0001217
HGNC:8891	SO:0001217
HGNC:8893	SO:0001217
HGNC:8896	SO:0001217
HGNC:8898	SO:0001217
HGNC:88	SO:0001217
HGNC:8903	SO:0001217
HGNC:8904	SO:0001217
HGNC:8905	SO:0001217
HGNC:8906	SO:0001217
HGNC:8908	SO:0001217
HGNC:8909	SO:0001217
HGNC:890	SO:0001217
HGNC:8910	SO:0001217
HGNC:8918	SO:0001217
HGNC:8921	SO:0001217
HGNC:8923	SO:0001217
HGNC:8925	SO:0001217
HGNC:8940	SO:0001217
HGNC:8941	SO:0001217
HGNC:8944	SO:0001217
HGNC:8945	SO:0001217
HGNC:8946	SO:0001217
HGNC:8947	SO:0001217
HGNC:8948	SO:0001217
HGNC:8949	SO:0001217
HGNC:8951	SO:0001217
HGNC:8952	SO:0001217
HGNC:8955	SO:0001217
HGNC:8968	SO:0001217
HGNC:8971	SO:0001217
HGNC:8974	SO:0001217
HGNC:8975	SO:0001217
HGNC:8978	SO:0001217
HGNC:8979	SO:0001217
HGNC:8986	SO:0001217
HGNC:8987	SO:0001217
HGNC:8988	SO:0001217
HGNC:8992	SO:0001217
HGNC:8997	SO:0001217
HGNC:8998	SO:0001217
HGNC:89	SO:0001217
HGNC:9001	SO:0001217
HGNC:9002	SO:0001217
HGNC:9005	SO:0001217
HGNC:9006	SO:0001217
HGNC:9007	SO:0001217
HGNC:9009	SO:0001217
HGNC:9020	SO:0001217
HGNC:9021	SO:0001217
HGNC:9024	SO:0001217
HGNC:9029	SO:0001217
HGNC:9030	SO:0001217
HGNC:9031	SO:0001217
HGNC:9032	SO:0001217
HGNC:9033	SO:0001217
HGNC:9035	SO:0001217
HGNC:9038	SO:0001217
HGNC:903	SO:0001217
HGNC:9040	SO:0001217
HGNC:9042	SO:0001217
HGNC:904	SO:0001217
HGNC:9051	SO:0001217
HGNC:9052	SO:0001217
HGNC:9053	SO:0001217
HGNC:9060	SO:0001217
HGNC:9061	SO:0001217
HGNC:9065	SO:0001217
HGNC:9066	SO:0001217
HGNC:9070	SO:0001217
HGNC:9071	SO:0001217
HGNC:9075	SO:0001217
HGNC:9077	SO:0001217
HGNC:9082	SO:0001217
HGNC:9083	SO:0001217
HGNC:9090	SO:0001217
HGNC:9091	SO:0001217
HGNC:9093	SO:0001217
HGNC:9099	SO:0001217
HGNC:90	SO:0001217
HGNC:9102	SO:0001217
HGNC:9104	SO:0001217
HGNC:9105	SO:0001217
HGNC:9106	SO:0001217
HGNC:9107	SO:0001217
HGNC:910	SO:0001217
HGNC:9112	SO:0001217
HGNC:9113	SO:0001217
HGNC:9114	SO:0001217
HGNC:9115	SO:0001217
HGNC:9117	SO:0001217
HGNC:9122	SO:0001217
HGNC:913	SO:0001217
HGNC:9141	SO:0001217
HGNC:9142	SO:0001217
HGNC:914	SO:0001217
HGNC:9154	SO:0001217
HGNC:9155	SO:0001217
HGNC:9156	SO:0001217
HGNC:9157	SO:0001217
HGNC:9159	SO:0001217
HGNC:9160	SO:0001217
HGNC:9163	SO:0001217
HGNC:9164	SO:0001217
HGNC:916	SO:0001217
HGNC:9174	SO:0001217
HGNC:9178	SO:0001217
HGNC:917	SO:0001217
HGNC:9181	SO:0001217
HGNC:9182	SO:0001217
HGNC:9185	SO:0001217
HGNC:9189	SO:0001217
HGNC:9192	SO:0001217
HGNC:9193	SO:0001217
HGNC:9196	SO:0001217
HGNC:9197	SO:0001217
HGNC:9198	SO:0001217
HGNC:91	SO:0001217
HGNC:9201	SO:0001217
HGNC:9204	SO:0001217
HGNC:9205	SO:0001217
HGNC:9208	SO:0001217
HGNC:920	SO:0001217
HGNC:9211	SO:0001217
HGNC:9212	SO:0001217
HGNC:921	SO:0001217
HGNC:9224	SO:0001217
HGNC:9226	SO:0001217
HGNC:9232	SO:0001217
HGNC:9234	SO:0001217
HGNC:9236	SO:0001217
HGNC:9237	SO:0001217
HGNC:923	SO:0001217
HGNC:9240	SO:0001217
HGNC:9245	SO:0001217
HGNC:924	SO:0001217
HGNC:9251	SO:0001217
HGNC:9253	SO:0001217
HGNC:9255	SO:0001217
HGNC:9256	SO:0001217
HGNC:9257	SO:0001217
HGNC:9258	SO:0001217
HGNC:9259	SO:0001217
HGNC:925	SO:0001217
HGNC:9260	SO:0001217
HGNC:9261	SO:0001217
HGNC:9262	SO:0001217
HGNC:926	SO:0001217
HGNC:9275	SO:0001217
HGNC:9276	SO:0001217
HGNC:9277	SO:0001217
HGNC:9278	SO:0001217
HGNC:9279	SO:0001217
HGNC:9283	SO:0001217
HGNC:9284	SO:0001217
HGNC:9286	SO:0001217
HGNC:9288	SO:0001217
HGNC:928	SO:0001217
HGNC:9296	SO:0001217
HGNC:9298	SO:0001217
HGNC:929	SO:0001217
HGNC:92	SO:0001217
HGNC:9302	SO:0001217
HGNC:9307	SO:0001217
HGNC:9308	SO:0001217
HGNC:9309	SO:0001217
HGNC:930	SO:0001217
HGNC:9312	SO:0001217
HGNC:9314	SO:0001217
HGNC:9317	SO:0001217
HGNC:9318	SO:0001217
HGNC:9319	SO:0001217
HGNC:9325	SO:0001217
HGNC:9327	SO:0001217
HGNC:9330	SO:0001217
HGNC:9336	SO:0001217
HGNC:933	SO:0001217
HGNC:9340	SO:0001217
HGNC:9341	SO:0001217
HGNC:9344	SO:0001217
HGNC:9346	SO:0001217
HGNC:9348	SO:0001217
HGNC:9352	SO:0001217
HGNC:9354	SO:0001217
HGNC:9355	SO:0001217
HGNC:9357	SO:0001217
HGNC:9358	SO:0001217
HGNC:9359	SO:0001217
HGNC:935	SO:0001217
HGNC:9361	SO:0001217
HGNC:9362	SO:0001217
HGNC:9363	SO:0001217
HGNC:9366	SO:0001217
HGNC:9367	SO:0001217
HGNC:9369	SO:0001217
HGNC:936	SO:0001217
HGNC:9376	SO:0001217
HGNC:9377	SO:0001217
HGNC:9378	SO:0001217
HGNC:9379	SO:0001217
HGNC:937	SO:0001217
HGNC:9380	SO:0001217
HGNC:9385	SO:0001217
HGNC:9388	SO:0001217
HGNC:938	SO:0001217
HGNC:9390	SO:0001217
HGNC:9391	SO:0001217
HGNC:9392	SO:0001217
HGNC:9393	SO:0001217
HGNC:9394	SO:0001217
HGNC:9395	SO:0001217
HGNC:9399	SO:0001217
HGNC:939	SO:0001217
HGNC:93	SO:0001217
HGNC:9402	SO:0001217
HGNC:9404	SO:0001217
HGNC:9405	SO:0001217
HGNC:9406	SO:0001217
HGNC:940	SO:0001217
HGNC:9410	SO:0001217
HGNC:9411	SO:0001217
HGNC:9412	SO:0001217
HGNC:9414	SO:0001217
HGNC:941	SO:0001217
HGNC:9438	SO:0001217
HGNC:943	SO:0001217
HGNC:9445	SO:0001217
HGNC:9446	SO:0001217
HGNC:9449	SO:0001217
HGNC:944	SO:0001217
HGNC:9451	SO:0001217
HGNC:9452	SO:0001217
HGNC:9454	SO:0001217
HGNC:9456	SO:0001217
HGNC:9457	SO:0001217
HGNC:945	SO:0001217
HGNC:9462	SO:0001217
HGNC:9465	SO:0001217
HGNC:9466	SO:0001217
HGNC:9467	SO:0001217
HGNC:9469	SO:0001217
HGNC:9472	SO:0001217
HGNC:9475	SO:0001217
HGNC:9476	SO:0001217
HGNC:9479	SO:0001217
HGNC:947	SO:0001217
HGNC:9483	SO:0001217
HGNC:9486	SO:0001217
HGNC:9490	SO:0001217
HGNC:9491	SO:0001217
HGNC:9495	SO:0001217
HGNC:9498	SO:0001217
HGNC:94	SO:0001217
HGNC:9501	SO:0001217
HGNC:9502	SO:0001217
HGNC:9504	SO:0001217
HGNC:9505	SO:0001217
HGNC:9506	SO:0001217
HGNC:9507	SO:0001217
HGNC:950	SO:0001217
HGNC:9514	SO:0001217
HGNC:9516	SO:0001217
HGNC:9519	SO:0001217
HGNC:9520	SO:0001217
HGNC:9521	SO:0001217
HGNC:9522	SO:0001217
HGNC:9523	SO:0001217
HGNC:9524	SO:0001217
HGNC:9525	SO:0001217
HGNC:9526	SO:0001217
HGNC:9527	SO:0001217
HGNC:952	SO:0001217
HGNC:9530	SO:0001217
HGNC:9531	SO:0001217
HGNC:9532	SO:0001217
HGNC:9533	SO:0001217
HGNC:9534	SO:0001217
HGNC:9535	SO:0001217
HGNC:9536	SO:0001217
HGNC:9537	SO:0001217
HGNC:9538	SO:0001217
HGNC:9539	SO:0001217
HGNC:9540	SO:0001217
HGNC:9541	SO:0001217
HGNC:9542	SO:0001217
HGNC:9543	SO:0001217
HGNC:9544	SO:0001217
HGNC:9546	SO:0001217
HGNC:9549	SO:0001217
HGNC:9552	SO:0001217
HGNC:9554	SO:0001217
HGNC:9555	SO:0001217
HGNC:9556	SO:0001217
HGNC:9561	SO:0001217
HGNC:9563	SO:0001217
HGNC:9564	SO:0001217
HGNC:9565	SO:0001217
HGNC:9567	SO:0001217
HGNC:9568	SO:0001217
HGNC:9569	SO:0001217
HGNC:9570	SO:0001217
HGNC:9577	SO:0001217
HGNC:9579	SO:0001217
HGNC:957	SO:0001217
HGNC:9580	SO:0001217
HGNC:9588	SO:0001217
HGNC:958	SO:0001217
HGNC:9590	SO:0001217
HGNC:9592	SO:0001217
HGNC:9601	SO:0001217
HGNC:9605	SO:0001217
HGNC:9606	SO:0001217
HGNC:9607	SO:0001217
HGNC:9608	SO:0001217
HGNC:9611	SO:0001217
HGNC:9612	SO:0001217
HGNC:9617	SO:0001217
HGNC:9618	SO:0001217
HGNC:9620	SO:0001217
HGNC:9621	SO:0001217
HGNC:9630	SO:0001217
HGNC:9634	SO:0001217
HGNC:9635	SO:0001217
HGNC:9636	SO:0001217
HGNC:9642	SO:0001217
HGNC:9644	SO:0001217
HGNC:9646	SO:0001217
HGNC:9650	SO:0001217
HGNC:9656	SO:0001217
HGNC:9658	SO:0001217
HGNC:9659	SO:0001217
HGNC:9661	SO:0001217
HGNC:9662	SO:0001217
HGNC:9668	SO:0001217
HGNC:9672	SO:0001217
HGNC:9673	SO:0001217
HGNC:9676	SO:0001217
HGNC:9680	SO:0001217
HGNC:9681	SO:0001217
HGNC:9683	SO:0001217
HGNC:9688	SO:0001217
HGNC:9689	SO:0001217
HGNC:9690	SO:0001217
HGNC:9692	SO:0001217
HGNC:9700	SO:0001217
HGNC:9701	SO:0001217
HGNC:9702	SO:0001217
HGNC:9705	SO:0001217
HGNC:9706	SO:0001217
HGNC:9707	SO:0001217
HGNC:9719	SO:0001217
HGNC:9721	SO:0001217
HGNC:9723	SO:0001217
HGNC:9725	SO:0001217
HGNC:973	SO:0001217
HGNC:9748	SO:0001217
HGNC:9750	SO:0001217
HGNC:9752	SO:0001217
HGNC:9753	SO:0001217
HGNC:9755	SO:0001217
HGNC:9756	SO:0001217
HGNC:9758	SO:0001217
HGNC:9760	SO:0001217
HGNC:9761	SO:0001217
HGNC:9762	SO:0001217
HGNC:9763	SO:0001217
HGNC:9764	SO:0001217
HGNC:9765	SO:0001217
HGNC:9766	SO:0001217
HGNC:9767	SO:0001217
HGNC:9771	SO:0001217
HGNC:9772	SO:0001217
HGNC:9773	SO:0001217
HGNC:9774	SO:0001217
HGNC:9776	SO:0001217
HGNC:9777	SO:0001217
HGNC:9778	SO:0001217
HGNC:9779	SO:0001217
HGNC:977	SO:0001217
HGNC:9780	SO:0001217
HGNC:9781	SO:0001217
HGNC:9782	SO:0001217
HGNC:9783	SO:0001217
HGNC:9784	SO:0001217
HGNC:9785	SO:0001217
HGNC:9786	SO:0001217
HGNC:9788	SO:0001217
HGNC:978	SO:0001217
HGNC:9797	SO:0001217
HGNC:9801	SO:0001217
HGNC:9802	SO:0001217
HGNC:9803	SO:0001217
HGNC:9804	SO:0001217
HGNC:9806	SO:0001217
HGNC:9812	SO:0001217
HGNC:9813	SO:0001217
HGNC:9817	SO:0001217
HGNC:9820	SO:0001217
HGNC:9823	SO:0001217
HGNC:9829	SO:0001217
HGNC:9831	SO:0001217
HGNC:9839	SO:0001217
HGNC:983	SO:0001217
HGNC:9843	SO:0001217
HGNC:9845	SO:0001217
HGNC:9846	SO:0001217
HGNC:9847	SO:0001217
HGNC:9850	SO:0001217
HGNC:9854	SO:0001217
HGNC:9858	SO:0001217
HGNC:9859	SO:0001217
HGNC:9861	SO:0001217
HGNC:9867	SO:0001217
HGNC:9868	SO:0001217
HGNC:9869	SO:0001217
HGNC:9871	SO:0001217
HGNC:9883	SO:0001217
HGNC:9884	SO:0001217
HGNC:9887	SO:0001217
HGNC:9888	SO:0001217
HGNC:9889	SO:0001217
HGNC:9892	SO:0001217
HGNC:9893	SO:0001217
HGNC:9894	SO:0001217
HGNC:989	SO:0001217
HGNC:9900	SO:0001217
HGNC:9901	SO:0001217
HGNC:9906	SO:0001217
HGNC:9907	SO:0001217
HGNC:990	SO:0001217
HGNC:9919	SO:0001217
HGNC:991	SO:0001217
HGNC:9922	SO:0001217
HGNC:992	SO:0001217
HGNC:9935	SO:0001217
HGNC:9937	SO:0001217
HGNC:993	SO:0001217
HGNC:9944	SO:0001217
HGNC:9948	SO:0001217
HGNC:9951	SO:0001217
HGNC:9952	SO:0001217
HGNC:9956	SO:0001217
HGNC:9957	SO:0001217
HGNC:9958	SO:0001217
HGNC:9959	SO:0001217
HGNC:995	SO:0001217
HGNC:9963	SO:0001217
HGNC:9967	SO:0001217
HGNC:9974	SO:0001217
HGNC:9975	SO:0001217
HGNC:9980	SO:0001217
HGNC:9986	SO:0001217
HGNC:9988	SO:0001217
HGNC:9989	SO:0001217
HGNC:9991	SO:0001217
HGNC:9992	SO:0001217
HGNC:9995	SO:0001217
HGNC:9996	SO:0001217
HGNC:9997	SO:0001217
HGNC:9999	SO:0001217
NCBIGENE:140606	SO:0001217
NCBIGENE:390928	SO:0001217
NCBIGENE:392490	SO:0001217
NCBIGENE:50810	SO:0001217
NCBIGENE:84717	SO:0001217
BAO:0000875	CHEBI:24431
BAO:0000925	CHEBI:24431
BFO:0000015	EFO:0000001
BFO:0000016	BFO:0000020
BFO:0000019	BFO:0000020
BFO:0000020	EFO:0000001
BFO:0000023	BFO:0000020
BFO:0000029	EFO:0000001
BFO:0000034	BFO:0000020
BFO:0000040	EFO:0000001
BTO:0000007	owl:Thing
BTO:0000018	owl:Thing
BTO:0000133	EFO:0001941
BTO:0000152	EFO:0000324
BTO:0000155	OBI:0600044
BTO:0000164	EFO:0002937
BTO:0000214	BFO:0000040
BTO:0000221	BTO:0000214
BTO:0000221	EFO:0000523
BTO:0000238	CL:0000115
BTO:0000256	CL:0000010
BTO:0000281	EFO:0000788
BTO:0000305	UBERON:0000061
BTO:0000332	EFO:0000523
BTO:0000377	UBERON:0000061
BTO:0000381	UBERON:0000061
BTO:0000383	EFO:0001639
BTO:0000407	EFO:0001639
BTO:0000426	EFO:0005934
BTO:0000488	UBERON:0000061
BTO:0000515	EFO:0000788
BTO:0000551	EFO:0000324
BTO:0000583	CL:0000988
BTO:0000583	EFO:0005934
BTO:0000664	owl:Thing
BTO:0000690	EFO:0001639
BTO:0000740	EFO:0002937
BTO:0000797	EFO:0001639
BTO:0000849	EFO:0001639
BTO:0001030	BTO:0002279
BTO:0001033	EFO:0001639
BTO:0001038	UBERON:0000061
BTO:0001093	EFO:0002887
BTO:0001130	EFO:0005934
BTO:0001205	owl:Thing
BTO:0001383	UBERON:0000061
BTO:0001384	BFO:0000040
BTO:0001436	EFO:0000788
BTO:0001516	owl:Thing
BTO:0001518	EFO:0002937
BTO:0001615	EFO:0005934
BTO:0001616	EFO:0001639
BTO:0001629	owl:Thing
BTO:0001630	owl:Thing
BTO:0001678	owl:Thing
BTO:0001679	owl:Thing
BTO:0001708	UBERON:0006314
BTO:0001795	UBERON:0011146
BTO:0001899	BTO:0000214
BTO:0001899	EFO:0002958
BTO:0001900	BTO:0000214
BTO:0001903	EFO:0002958
BTO:0001948	EFO:0002888
BTO:0001967	EFO:0001639
BTO:0002178	EFO:0002884
BTO:0002179	EFO:0002884
BTO:0002180	owl:Thing
BTO:0002217	BTO:0000214
BTO:0002278	CL:0000010
BTO:0002279	EFO:0002887
BTO:0002488	EFO:0001639
BTO:0002599	EFO:0002936
BTO:0002690	BFO:0000040
BTO:0002842	EFO:0005934
BTO:0002844	EFO:0005934
BTO:0003147	owl:Thing
BTO:0003250	EFO:0001641
BTO:0003264	owl:Thing
BTO:0003699	EFO:0001640
BTO:0004059	EFO:0002922
BTO:0004263	BTO:0000256
BTO:0004264	EFO:0002887
BTO:0004298	CL:0000066
BTO:0004578	EFO:0002956
BTO:0004687	UBERON:0000061
BTO:0005136	owl:Thing
BTO:0005339	BTO:0000849
CHEBI:10023	CHEBI:24532
CHEBI:100241	CHEBI:24532
CHEBI:100241	CHEBI:33575
CHEBI:100246	CHEBI:24532
CHEBI:100246	CHEBI:33575
CHEBI:10033	CHEBI:24431
CHEBI:10072	CHEBI:24532
CHEBI:10072	CHEBI:33575
CHEBI:10112	CHEBI:24532
CHEBI:10127	CHEBI:24532
CHEBI:101278	CHEBI:24532
CHEBI:101278	CHEBI:37622
CHEBI:106304	CHEBI:17636
CHEBI:106304	CHEBI:72514
CHEBI:106363	CHEBI:17636
CHEBI:107726	CHEBI:17636
CHEBI:11009	CHEBI:8100
CHEBI:11424	CHEBI:29067
CHEBI:114785	CHEBI:24532
CHEBI:1148	CHEBI:35366
CHEBI:11596	CHEBI:29067
CHEBI:116314	CHEBI:18059
CHEBI:116314	CHEBI:37622
CHEBI:11805	CHEBI:29067
CHEBI:11851	CHEBI:18059
CHEBI:11851	CHEBI:29067
CHEBI:11892	CHEBI:29067
CHEBI:119486	CHEBI:24532
CHEBI:11951	CHEBI:29067
CHEBI:1224	CHEBI:24431
CHEBI:124991	CHEBI:33575
CHEBI:124991	CHEBI:35627
CHEBI:12777	CHEBI:24913
CHEBI:131428	CHEBI:64482
CHEBI:131444	CHEBI:29067
CHEBI:131945	CHEBI:18035
CHEBI:131988	CHEBI:60479
CHEBI:132002	CHEBI:17002
CHEBI:132004	CHEBI:17002
CHEBI:132006	CHEBI:17002
CHEBI:132007	CHEBI:17002
CHEBI:132028	CHEBI:25696
CHEBI:132030	CHEBI:29067
CHEBI:132034	CHEBI:17855
CHEBI:132188	CHEBI:33709
CHEBI:132479	CHEBI:37622
CHEBI:132733	CHEBI:17855
CHEBI:132917	CHEBI:29067
CHEBI:132923	CHEBI:29067
CHEBI:132934	CHEBI:29067
CHEBI:132938	CHEBI:29067
CHEBI:132940	CHEBI:25696
CHEBI:132942	CHEBI:29067
CHEBI:132943	CHEBI:29067
CHEBI:132948	CHEBI:29067
CHEBI:132951	CHEBI:29067
CHEBI:132961	CHEBI:29067
CHEBI:132991	CHEBI:16670
CHEBI:133087	CHEBI:29067
CHEBI:133119	CHEBI:35341
CHEBI:133177	CHEBI:29067
CHEBI:133199	CHEBI:33575
CHEBI:133460	CHEBI:24431
CHEBI:133469	CHEBI:24532
CHEBI:133511	CHEBI:18059
CHEBI:133511	CHEBI:29067
CHEBI:133513	CHEBI:29067
CHEBI:133514	CHEBI:18059
CHEBI:133514	CHEBI:29067
CHEBI:133570	CHEBI:24431
CHEBI:133607	CHEBI:29067
CHEBI:133613	CHEBI:29067
CHEBI:133628	CHEBI:29067
CHEBI:133661	CHEBI:29067
CHEBI:133686	CHEBI:24532
CHEBI:133686	CHEBI:33709
CHEBI:133693	CHEBI:25697
CHEBI:133706	CHEBI:24431
CHEBI:133725	CHEBI:25696
CHEBI:133726	CHEBI:25696
CHEBI:133727	CHEBI:25696
CHEBI:133728	CHEBI:25696
CHEBI:133738	CHEBI:18059
CHEBI:133738	CHEBI:29067
CHEBI:133751	CHEBI:29067
CHEBI:133792	CHEBI:29067
CHEBI:133833	CHEBI:24532
CHEBI:133833	CHEBI:37622
CHEBI:134112	CHEBI:17855
CHEBI:134439	CHEBI:64482
CHEBI:134487	CHEBI:64482
CHEBI:134615	CHEBI:26208
CHEBI:135752	CHEBI:24431
CHEBI:135923	CHEBI:24532
CHEBI:135983	CHEBI:16670
CHEBI:136376	CHEBI:64482
CHEBI:1367	CHEBI:35446
CHEBI:13705	CHEBI:18059
CHEBI:13705	CHEBI:29067
CHEBI:137056	CHEBI:35341
CHEBI:137137	CHEBI:27300
CHEBI:137149	CHEBI:18059
CHEBI:137552	CHEBI:17002
CHEBI:137682	CHEBI:24431
CHEBI:137880	CHEBI:29067
CHEBI:138015	CHEBI:23888
CHEBI:138152	CHEBI:36080
CHEBI:138331	CHEBI:17002
CHEBI:138346	CHEBI:17855
CHEBI:138347	CHEBI:17855
CHEBI:138532	CHEBI:64574
CHEBI:138675	CHEBI:33579
CHEBI:139374	CHEBI:24431
CHEBI:140862	CHEBI:17855
CHEBI:141438	CHEBI:16670
CHEBI:142420	CHEBI:29067
CHEBI:143615	CHEBI:64583
CHEBI:143616	CHEBI:64583
CHEBI:143617	CHEBI:64583
CHEBI:143618	CHEBI:64583
CHEBI:143619	CHEBI:17855
CHEBI:145072	CHEBI:35341
CHEBI:145756	CHEBI:29067
CHEBI:145810	CHEBI:16670
CHEBI:146162	CHEBI:18059
CHEBI:146162	CHEBI:37622
CHEBI:15075	CHEBI:25741
CHEBI:15075	CHEBI:36914
CHEBI:15193	CHEBI:24431
CHEBI:15243	CHEBI:29067
CHEBI:15318	CHEBI:24532
CHEBI:15343	CHEBI:24431
CHEBI:15347	CHEBI:73693
CHEBI:15354	CHEBI:25697
CHEBI:15356	CHEBI:33709
CHEBI:15361	CHEBI:29067
CHEBI:15365	CHEBI:33575
CHEBI:15365	EFO:0004416
CHEBI:15366	CHEBI:33575
CHEBI:15366	EFO:0004416
CHEBI:15367	CHEBI:12777
CHEBI:15367	CHEBI:26536
CHEBI:153671	CHEBI:24431
CHEBI:15368	CHEBI:24431
CHEBI:15372	CHEBI:24532
CHEBI:15377	CHEBI:24431
CHEBI:15379	CHEBI:24431
CHEBI:15414	CHEBI:24431
CHEBI:15422	CHEBI:36976
CHEBI:15428	CHEBI:33709
CHEBI:15551	CHEBI:26333
CHEBI:15559	CHEBI:26208
CHEBI:15560	CHEBI:35366
CHEBI:15588	CHEBI:15595
CHEBI:15589	CHEBI:15595
CHEBI:15595	CHEBI:25115
CHEBI:15598	CHEBI:29067
CHEBI:15611	CHEBI:33709
CHEBI:15676	CHEBI:24532
CHEBI:15682	CHEBI:33709
CHEBI:15724	CHEBI:25741
CHEBI:15727	CHEBI:16670
CHEBI:15738	CHEBI:24532
CHEBI:15740	CHEBI:29067
CHEBI:15741	CHEBI:33575
CHEBI:15756	CHEBI:35366
CHEBI:15765	CHEBI:33709
CHEBI:15767	CHEBI:24431
CHEBI:15793	CHEBI:33709
CHEBI:15793	CHEBI:33853
CHEBI:15843	CHEBI:26208
CHEBI:15854	CHEBI:24431
CHEBI:15866	CHEBI:18133
CHEBI:15882	CHEBI:33853
CHEBI:15889	CHEBI:35341
CHEBI:15891	CHEBI:24431
CHEBI:15901	CHEBI:24532
CHEBI:15929	CHEBI:24913
CHEBI:15929	CHEBI:35366
CHEBI:15930	CHEBI:24532
CHEBI:15940	CHEBI:176839
CHEBI:15940	CHEBI:24532
CHEBI:15940	CHEBI:33575
CHEBI:15948	CHEBI:35186
CHEBI:15956	CHEBI:24532
CHEBI:15956	CHEBI:33575
CHEBI:15963	CHEBI:16646
CHEBI:15978	CHEBI:26020
CHEBI:16000	CHEBI:24431
CHEBI:16010	CHEBI:24532
CHEBI:16010	CHEBI:33575
CHEBI:16010	CHEBI:37622
CHEBI:16020	CHEBI:33838
CHEBI:16027	CHEBI:36976
CHEBI:16038	CHEBI:36314
CHEBI:16040	CHEBI:24532
CHEBI:16113	CHEBI:15889
CHEBI:16113	EFO:0003836
CHEBI:16134	CHEBI:24431
CHEBI:16150	CHEBI:29067
CHEBI:16169	CHEBI:29067
CHEBI:16189	CHEBI:25741
CHEBI:16189	CHEBI:36914
CHEBI:16196	CHEBI:35366
CHEBI:16199	CHEBI:37622
CHEBI:16234	CHEBI:24431
CHEBI:16235	CHEBI:24532
CHEBI:16236	CHEBI:24431
CHEBI:16240	CHEBI:25741
CHEBI:16243	CHEBI:24431
CHEBI:16247	CHEBI:18059
CHEBI:16247	CHEBI:26020
CHEBI:16261	CHEBI:24431
CHEBI:16301	CHEBI:25741
CHEBI:16301	CHEBI:36914
CHEBI:16330	CHEBI:35341
CHEBI:16335	CHEBI:33838
CHEBI:16336	CHEBI:24431
CHEBI:16345	CHEBI:33709
CHEBI:16348	EFO:0004416
CHEBI:16359	CHEBI:3098
CHEBI:16359	EFO:0004416
CHEBI:16383	CHEBI:22210
CHEBI:16393	CHEBI:26739
CHEBI:16410	CHEBI:24532
CHEBI:16411	CHEBI:24532
CHEBI:16411	CHEBI:33575
CHEBI:16411	EFO:0004416
CHEBI:16412	CHEBI:18059
CHEBI:164200	CHEBI:33853
CHEBI:16437	CHEBI:86910
CHEBI:16449	CHEBI:33709
CHEBI:16454	CHEBI:29067
CHEBI:16467	CHEBI:29016
CHEBI:16469	CHEBI:23965
CHEBI:16482	CHEBI:24431
CHEBI:16522	CHEBI:24532
CHEBI:16523	CHEBI:17822
CHEBI:16526	CHEBI:25741
CHEBI:165498	CHEBI:24431
CHEBI:16552	CHEBI:33709
CHEBI:16552	CHEBI:37622
CHEBI:165587	CHEBI:18059
CHEBI:165587	CHEBI:37622
CHEBI:165587	CHEBI:52640
CHEBI:16566	CHEBI:26739
CHEBI:16567	CHEBI:29067
CHEBI:16587	CHEBI:15889
CHEBI:16602	CHEBI:24431
CHEBI:16605	CHEBI:24431
CHEBI:16610	CHEBI:24431
CHEBI:16632	CHEBI:29067
CHEBI:16646	CHEBI:24431
CHEBI:166495	CHEBI:33853
CHEBI:16668	CHEBI:24431
CHEBI:16670	CHEBI:37622
CHEBI:16675	CHEBI:24532
CHEBI:16675	CHEBI:33575
CHEBI:16680	CHEBI:33709
CHEBI:16680	CHEBI:33838
CHEBI:16682	CHEBI:33575
CHEBI:16682	CHEBI:37622
CHEBI:16688	CHEBI:15889
CHEBI:166899	CHEBI:36080
CHEBI:16704	CHEBI:33838
CHEBI:16708	CHEBI:24532
CHEBI:16716	CHEBI:24431
CHEBI:16731	CHEBI:24431
CHEBI:16734	CHEBI:33575
CHEBI:16734	CHEBI:37622
CHEBI:16737	CHEBI:24532
CHEBI:16737	CHEBI:37622
CHEBI:16738	CHEBI:33853
CHEBI:16742	CHEBI:24532
CHEBI:16742	CHEBI:33575
CHEBI:16750	CHEBI:33838
CHEBI:16763	CHEBI:18059
CHEBI:16763	CHEBI:29067
CHEBI:167876	CHEBI:33575
CHEBI:16794	CHEBI:24532
CHEBI:16794	EFO:0004417
CHEBI:16797	CHEBI:25697
CHEBI:16810	CHEBI:29067
CHEBI:16811	CHEBI:33709
CHEBI:16814	CHEBI:35341
CHEBI:16815	CHEBI:26008
CHEBI:16831	CHEBI:33575
CHEBI:16831	EFO:0004416
CHEBI:168396	CHEBI:24532
CHEBI:168396	CHEBI:33575
CHEBI:168396	CHEBI:33853
